sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
8,2.0,5,20.1859,20.2852,-91.2941,13.3052,-0.27806,-0.042,0.029,3.848,-14.7734,-0.000283426,-0.000132194,-0.0165044,0.00231764,0.00436561,0.0116126,-0.0111608,-0.00352529,0.00795008,-0.00160036,-0.000019,0.00080967,0.00122183,-0.00423289,-0.00229338,0.000403511,0.000453745,0.000206038,-0.00162653,0.000970417,0.00482307,-0.000931491,0.000160712,0.0027135,0.00229463,-0.00175479,-0.000393108,-0.000382869,0.00241583,-0.00141236,-0.000164827,0.000193956,0.00123132,-0.000394436,0.000955749,-0.00364257,-0.000686278,0.000617265,-0.00109542,-0.000847202,0.000169001,0.000086,-0.000861509,0.000482914
9,1.683,1,-0.280785,-0.157059,-112.921,-51.2171,-0.34003,0.14753,0.035,1.027,2.57398,-0.000077,-0.000750568,-0.0188924,0.00348598,0.00596853,-0.000069,-0.00340403,-0.0104143,0.0210674,-0.00201922,0.000109479,-0.00100285,0.0011901,-0.00399879,-0.00318458,0.00175824,0.000794423,0.00113074,-0.00148379,0.000980151,0.0045096,-0.001162,-0.000278438,0.00352625,0.00285905,-0.000947964,-0.0011252,-0.00124802,0.0031274,-0.00209691,0.000091,0.000170899,0.00139233,-0.000700801,0.000942367,-0.00375951,-0.00113547,0.000530889,-0.00196911,-0.000737656,0.000643364,-0.000714016,-0.000797808,0.000780591
9,1.683,2,-20.7098,20.291,-133.35,-30.769,-0.40227,0.0866,0.037,1.736,7.76519,-0.00007,-0.000789622,-0.0239928,0.00355819,0.00804579,0.00227571,-0.00637124,-0.00622088,0.0193099,-0.00238149,-0.00106758,-0.000491462,0.000129452,-0.00378651,-0.003219,0.000681248,0.000481766,0.00202869,-0.00168027,0.00151028,0.00376309,-0.00143282,0.000108501,0.00189831,0.00187017,-0.00165679,-0.00116297,-0.000166559,0.00359586,-0.00223327,0.000026,0.00001,0.00162445,-0.000458422,0.000733351,-0.00367922,-0.000775141,0.00110724,-0.00059837,-0.000393236,0.000177713,0.000527451,-0.000786908,0.00132296
9,1.683,3,-20.7288,-20.5954,-133.369,-71.6554,-0.39939,0.20514,0.038,3.025,16.305,0.000048,-0.00109748,0.00730228,0.00742704,0.0113585,-0.0116512,0.00234863,-0.010062,0.0274715,-0.00439281,-0.000725804,-0.00006,0.00135627,-0.00498545,-0.00274284,0.000439711,0.000057,0.00131774,-0.00125667,0.000596778,0.00408437,-0.00104207,-0.000046,0.00251494,0.00360265,-0.00332854,-0.000873412,0.000072,0.00266679,-0.00249222,0.000369449,0.000076,0.00195613,-0.00229526,0.00082605,-0.00358284,-0.000560618,0.000788223,-0.00192067,-0.000409765,0.000236378,0.000765588,-0.000605642,0.00124434
9,1.683,4,20.1499,-20.6024,-92.4901,-71.6624,-0.27776,0.2078,0.032,1.684,-6.08562,-0.000022,-0.000835552,-0.0108162,0.00263387,0.00626343,-0.00337764,-0.00115195,-0.0147969,0.0193964,-0.00295809,-0.00072105,-0.00165295,0.00176966,-0.00492016,-0.00264051,0.000643007,0.00125484,0.00101382,-0.00154511,0.000157433,0.0047197,-0.00102155,-0.000772083,0.00315784,0.00235855,-0.002699,-0.000507523,-0.000131654,0.00302387,-0.00181576,-0.000068,0.001128,0.00192571,0.000141078,0.000792657,-0.00371777,-0.000591968,0.000705032,-0.000962172,-0.000234313,0.00016662,0.00103736,-0.000798015,0.00119551
9,1.683,5,20.1663,20.282,-92.4737,-30.778,-0.27979,0.08886,0.039,3.414,-16.5594,-0.000221124,-0.000491985,-0.0261012,0.000743875,0.00295833,0.0100505,-0.00930821,-0.0103945,0.01661,-0.00215539,-0.000068,-0.000321421,0.000465165,-0.00453975,-0.00169311,-0.00060711,-0.000377281,0.000900341,-0.00098835,0.00010085,0.00445603,-0.00109537,0.000381469,0.00305008,0.00348773,-0.00236378,-0.00101517,0.000215721,0.00253952,-0.00147193,0.000424672,0.00139559,0.0015072,-0.000181382,0.00139958,-0.003637,-0.00175825,0.0007793,-0.00182161,-0.000696014,0.00056542,0.000137879,-0.000069,0.000845655
9,1.842,1,-0.281679,-0.157467,-112.922,-51.2175,-0.34003,0.14753,0.032,0.938,2.35089,-0.000066,-0.000694395,-0.01766,0.00323425,0.00538543,-0.000062,-0.00312724,-0.00950216,0.0192479,-0.00184379,0.000108214,-0.000917132,0.00107573,-0.00365312,-0.00291045,0.0016072,0.000726917,0.00103156,-0.00135554,0.000896094,0.00412169,-0.00106178,-0.000255055,0.00322228,0.00261219,-0.00086611,-0.00102805,-0.00114081,0.00285635,-0.00191595,0.000084,0.000156124,0.00127219,-0.00064031,0.000861038,-0.00343448,-0.00103685,0.000485675,-0.00179907,-0.000673983,0.000587823,-0.000652385,-0.000728942,0.000713218
9,1.842,2,-20.7108,20.2908,-133.351,-30.7692,-0.40227,0.0866,0.034,1.586,7.09409,-0.000059,-0.0007292,-0.0223262,0.00328622,0.00725171,0.00207779,-0.00584171,-0.00567182,0.0176417,-0.00217454,-0.000967091,-0.000449437,0.000106559,-0.00345919,-0.00294216,0.000622888,0.000441187,0.00185193,-0.00153506,0.00138037,0.00343988,-0.00130897,0.000099,0.00173483,0.00170862,-0.00151377,-0.00106258,-0.000152795,0.0032842,-0.00204066,0.000025,0.000009,0.00148428,-0.000418869,0.000670056,-0.00336105,-0.000707522,0.00101234,-0.000546619,-0.000359269,0.000162386,0.00048193,-0.000718982,0.00120873
9,1.842,3,-20.7299,-20.5959,-133.37,-71.6559,-0.39939,0.20514,0.035,2.764,14.8969,0.00005,-0.00101341,0.00621042,0.00686926,0.0102996,-0.0106421,0.00212486,-0.00917881,0.0250997,-0.00401184,-0.000654445,-0.000056,0.00122692,-0.00455436,-0.00250749,0.000402588,0.000053,0.00120233,-0.00114806,0.000545814,0.00373352,-0.000952216,-0.000042,0.00229828,0.00329158,-0.0030412,-0.000797971,0.000065,0.00243505,-0.00227707,0.00033823,0.00007,0.00178732,-0.00209713,0.000754772,-0.00327301,-0.000511479,0.000720808,-0.00175479,-0.000374429,0.000215985,0.000699499,-0.000553355,0.00113692
9,1.842,4,20.1492,-20.6029,-92.4908,-71.6629,-0.27776,0.2078,0.029,1.538,-5.56132,-0.000017,-0.000773038,-0.0102858,0.00246217,0.0056857,-0.00308335,-0.00106642,-0.0135056,0.0177216,-0.00270227,-0.000650692,-0.00151157,0.00160516,-0.00449501,-0.00241323,0.00058816,0.00114768,0.00092473,-0.00141159,0.00014456,0.00431331,-0.000933709,-0.000706145,0.00288562,0.00215486,-0.00246589,-0.000463657,-0.000121018,0.00276189,-0.00165897,-0.000062,0.00103063,0.00175948,0.000128953,0.00072429,-0.00339685,-0.000540283,0.000644696,-0.000879175,-0.000214198,0.000152225,0.000947945,-0.000729057,0.00109232
9,1.842,5,20.1656,20.2818,-92.4744,-30.7782,-0.27979,0.08886,0.036,3.119,-15.1311,-0.000199439,-0.00045611,-0.0241945,0.000702745,0.00264583,0.00918146,-0.00851827,-0.00948505,0.015175,-0.00196879,-0.000054,-0.000294317,0.000413979,-0.00414752,-0.00154728,-0.000554113,-0.000343795,0.000821197,-0.000902687,0.000093,0.00407246,-0.00100093,0.000347775,0.00278709,0.0031866,-0.00215975,-0.000927382,0.000196509,0.00231962,-0.00134501,0.000388767,0.00127511,0.0013771,-0.000165812,0.0012789,-0.00332263,-0.00160593,0.000712498,-0.0016644,-0.000636037,0.000516547,0.000125972,-0.000063,0.000772525
9,2.0,1,-0.282639,-0.157904,-112.923,-51.2179,-0.34003,0.14753,0.03,0.864,2.16431,-0.00004,-0.000648272,-0.0166624,0.00302756,0.00487462,-0.000057,-0.00287708,-0.00873905,0.0177449,-0.00171903,0.000086,-0.000845105,0.000958325,-0.00336335,-0.00266319,0.0014806,0.00068985,0.000947926,-0.00122907,0.000825044,0.00378843,-0.00097755,-0.000256071,0.00296879,0.00238516,-0.000796641,-0.000967441,-0.00105176,0.00264977,-0.00176515,0.000095,0.000143035,0.00118917,-0.000590784,0.00081045,-0.00318138,-0.000973238,0.000448203,-0.00167472,-0.0006202,0.00052352,-0.00060007,-0.000689105,0.00065791
9,2.0,2,-20.712,20.2905,-133.352,-30.7695,-0.40227,0.0866,0.031,1.461,6.53286,-0.000048,-0.000679154,-0.020958,0.00306127,0.0065807,0.00191216,-0.00540034,-0.00521186,0.0162467,-0.00200136,-0.000882485,-0.000414309,0.000087,-0.00318545,-0.00271073,0.000574136,0.00040733,0.00170403,-0.00141361,0.00127178,0.00316968,-0.0012054,0.00009,0.00159814,0.00157351,-0.00139414,-0.000978624,-0.000141323,0.00302344,-0.00187966,0.000023,0.000009,0.00136705,-0.000385774,0.000617146,-0.00309495,-0.000650968,0.000933018,-0.000503391,-0.000330879,0.000149554,0.000443882,-0.00066217,0.00111324
9,2.0,3,-20.731,-20.5965,-133.371,-71.6565,-0.39939,0.20514,0.032,2.545,13.7194,0.000053,-0.00094379,0.00526785,0.00640872,0.00940863,-0.00979809,0.00193625,-0.00843922,0.0231163,-0.00369313,-0.000594166,-0.000053,0.0011179,-0.00419384,-0.00231079,0.000371604,0.00005,0.00110572,-0.00105722,0.000503232,0.00344024,-0.000877089,-0.000039,0.00211714,0.00303146,-0.00280091,-0.000734887,0.00006,0.00224117,-0.00209715,0.000312167,0.000064,0.00164616,-0.00193146,0.000695165,-0.00301389,-0.000470338,0.00066448,-0.00161607,-0.000344877,0.000198941,0.000644227,-0.000509637,0.00104709
9,2.0,4,20.1484,-20.6035,-92.4916,-71.6635,-0.27776,0.2078,0.027,1.416,-5.12295,-0.000013,-0.000721346,-0.0098678,0.00232259,0.00519998,-0.00283698,-0.000995925,-0.0124247,0.0163211,-0.00248829,-0.000591294,-0.00139337,0.00146687,-0.00413944,-0.00222324,0.000542438,0.00105819,0.000850141,-0.00129989,0.000133781,0.00397354,-0.000860205,-0.000651056,0.00265803,0.00198457,-0.00227103,-0.000426965,-0.000112084,0.00254272,-0.00152784,-0.000056,0.000949195,0.00162052,0.000118769,0.000667086,-0.00312845,-0.00049705,0.000594341,-0.000809695,-0.000197364,0.000140221,0.000873102,-0.000671466,0.00100601
9,2.0,5,20.1648,20.2815,-92.4752,-30.7785,-0.27979,0.08886,0.033,2.873,-13.9369,-0.000181151,-0.0004265,-0.0226215,0.000669854,0.00238057,0.00845461,-0.00785859,-0.00872391,0.0139749,-0.00181275,-0.000042,-0.000271715,0.000370325,-0.00381962,-0.00142542,-0.000509763,-0.000315726,0.000754908,-0.000831173,0.000086,0.00375175,-0.000921911,0.000319495,0.00256722,0.00293481,-0.00198911,-0.0008541,0.000180462,0.0021356,-0.00123882,0.000358783,0.00117436,0.00126833,-0.000152715,0.00117788,-0.00305982,-0.00147858,0.000656811,-0.00153288,-0.000585791,0.00047575,0.000116027,-0.000058,0.000711491
10,1.683,1,-0.275422,-0.189558,21.8646,11.9604,0.06784,-0.03653,0.028,5.035,16.7206,0.000167046,0.000380976,-0.00948052,0.000971257,-0.000823185,0.0168674,0.0045313,-0.00724776,0.00844691,-0.001189,0.000333221,0.00149773,0.00025519,-0.00300844,-0.00171065,0.00052081,0.000068,0.00160385,-0.000507824,0.0010996,0.00597518,-0.00217091,-0.000067,0.00328116,0.00265057,-0.00191997,-0.00037835,-0.0012485,0.00180734,-0.00216266,-0.000384018,0.000788514,0.000796386,-0.000217356,0.00110409,-0.00459533,-0.000049,0.000865818,-0.00156486,-0.000497126,0.000056,-0.000297317,-0.000816936,0.00108316
10,1.683,2,-20.7045,20.2553,1.43551,32.4053,0.00522,-0.0981,0.027,0.217,-0.186938,-0.000017,0.000519579,0.00618575,0.00169539,0.0027901,0.0191671,0.00220718,-0.00559529,0.00773398,-0.000029,-0.000074,0.00130867,0.00128617,-0.00501463,-0.00302224,0.00029493,-0.000079,0.000368043,-0.000142103,0.000649632,0.00513122,-0.00208697,0.000307044,0.00375071,0.00215772,-0.00309015,-0.0004202,-0.000740563,0.00248007,-0.001293,-0.000236075,0.00124669,0.00109471,0.000685039,0.00099328,-0.00450589,-0.000321595,0.00113772,-0.00157743,-0.00110548,0.000184253,0.000910901,-0.00108725,0.000881496
10,1.683,3,-20.7165,-20.6213,1.42348,-8.47127,0.0052,0.02475,0.031,1.51,-6.23785,0.00009,0.000252664,-0.0166402,0.000735327,-0.00299432,0.0163512,0.00195566,-0.00976534,0.00776615,-0.00100313,0.00158062,0.0008523,-0.000392413,-0.00259567,-0.00210006,0.00102984,0.000154361,0.000137418,-0.00149497,0.00199254,0.00471512,-0.00155911,-0.000195691,0.00237868,0.00289599,-0.00256431,-0.000494891,0.000270933,0.00211894,-0.00189301,-0.000426707,0.000817619,0.00171758,-0.000328538,0.000799346,-0.0037732,-0.000748482,0.00131179,-0.00121806,-0.00034255,-0.000360971,0.000520158,-0.000346788,0.000750156
10,1.683,4,20.1539,-20.6382,42.2939,-8.48818,0.13003,0.02435,0.033,2.499,-9.99486,0.000113352,0.000174705,-0.0186654,0.00457458,-0.00329308,0.015528,0.00591541,-0.0108796,0.00511915,-0.00253893,0.00104715,0.000084,0.000967604,-0.00447481,-0.00260147,0.000698563,-0.00038693,0.00146749,-0.00247052,0.00158224,0.00592748,-0.00124854,0.000607996,0.00379647,0.00222122,-0.00147523,-0.000492582,-0.000455739,0.00241313,-0.00207095,-0.000441564,0.00179401,0.00178837,0.000115419,0.000471811,-0.00420213,-0.00106758,0.000689335,-0.000622569,-0.00174349,0.000079,0.000656717,-0.00110565,0.000586414
10,1.683,5,20.1671,20.2418,42.3071,32.3918,0.13072,-0.09842,0.026,0.223,-0.334532,0.000225337,0.000357213,0.00188851,-0.00317762,0.000664895,0.0167263,0.00721089,-0.00585819,0.00844211,0.000428175,0.000612104,0.00104797,-0.000018,-0.00485911,-0.00142413,0.000152495,-0.00108148,0.000868144,-0.000622545,0.00195429,0.00558284,-0.00126968,0.000375228,0.00382558,0.00320608,-0.00191548,-0.000878608,-0.000454046,0.00184635,-0.00124259,-0.000176659,0.00125031,0.00107776,-0.000527344,0.00145495,-0.00415794,-0.000712425,0.00118072,-0.00159739,-0.000754971,-0.000482106,0.000301535,-0.00068501,0.0010353
10,1.842,1,-0.275259,-0.189469,21.8647,11.9605,0.06784,-0.03653,0.026,4.6,15.2763,0.000151986,0.000343649,-0.00892004,0.000887273,-0.000777488,0.0154057,0.0041436,-0.00661234,0.00771533,-0.00108615,0.000311963,0.00136783,0.000223294,-0.00274924,-0.00156316,0.000476697,0.000062,0.00146447,-0.000463712,0.00100531,0.00545992,-0.00198364,-0.000062,0.00299831,0.00242228,-0.00175447,-0.000345637,-0.0011408,0.00165083,-0.00197593,-0.000350095,0.000720413,0.000727631,-0.000198367,0.00100872,-0.00419805,-0.000045,0.000791589,-0.00142951,-0.000453958,0.000051,-0.000271615,-0.00074624,0.000989544
10,1.842,2,-20.7045,20.2555,1.43551,32.4055,0.00522,-0.0981,0.025,0.197,-0.171945,-0.000016,0.000471273,0.00540664,0.00154695,0.00252913,0.0175046,0.00201728,-0.00510354,0.00706419,-0.000027,-0.00006,0.00119522,0.00116528,-0.00458212,-0.0027613,0.000269905,-0.000071,0.00033543,-0.000129468,0.000594019,0.00468869,-0.00190685,0.000279529,0.00342705,0.0019717,-0.00282341,-0.000383934,-0.000676857,0.0022657,-0.00118131,-0.000214784,0.00113908,0.00100021,0.000625905,0.000907548,-0.00411706,-0.000293742,0.00104016,-0.00144127,-0.00101004,0.000168349,0.000832271,-0.000993402,0.000805406
10,1.842,3,-20.7165,-20.6213,1.42348,-8.47134,0.0052,0.02475,0.028,1.38,-5.7006,0.000082,0.000226081,-0.0154743,0.000669675,-0.00275867,0.0149358,0.00178737,-0.00891176,0.00709367,-0.000916966,0.00145164,0.000777976,-0.000368592,-0.00237184,-0.00191878,0.000941546,0.000141533,0.000124475,-0.00136555,0.00182114,0.00430844,-0.00142474,-0.000179788,0.0021736,0.00264625,-0.00234296,-0.000452171,0.000247252,0.00193572,-0.0017295,-0.000388994,0.000747044,0.00156932,-0.000300174,0.000730357,-0.00344762,-0.000683771,0.00119914,-0.00111291,-0.000312985,-0.000329803,0.000475259,-0.000316853,0.000685404
10,1.842,4,20.1542,-20.6383,42.2942,-8.48826,0.13003,0.02435,0.03,2.283,-9.13325,0.000102293,0.00015475,-0.0173354,0.00417454,-0.00303916,0.0141836,0.0054109,-0.00992984,0.00467483,-0.00232041,0.000964242,0.000076,0.00087422,-0.00408886,-0.00237711,0.000638908,-0.00035314,0.00133982,-0.00225678,0.00144629,0.00541589,-0.00114099,0.000554483,0.00346904,0.00202986,-0.00134789,-0.000450065,-0.000416589,0.00220444,-0.00189198,-0.000402552,0.00163914,0.00163401,0.000105456,0.000431098,-0.0038397,-0.00097547,0.000630417,-0.000568838,-0.00159299,0.000072,0.000600027,-0.00101021,0.000535794
10,1.842,5,20.1674,20.242,42.3074,32.392,0.13072,-0.09842,0.024,0.203,-0.306737,0.000205011,0.000322914,0.00146964,-0.002894,0.000579801,0.0152744,0.00659468,-0.00534374,0.0077109,0.000390465,0.000566717,0.000956971,-0.000026,-0.00444008,-0.00130134,0.000139874,-0.000987854,0.000792488,-0.000568303,0.00178607,0.00510106,-0.00116008,0.000341814,0.0034955,0.00292973,-0.00175014,-0.000802771,-0.00041494,0.00168658,-0.00113513,-0.000160475,0.00114238,0.000984738,-0.000481827,0.00132937,-0.00379935,-0.000650974,0.00107947,-0.00145951,-0.000689796,-0.00044049,0.000275506,-0.00062588,0.000945936
10,2.0,1,-0.275083,-0.189374,21.8649,11.9606,0.06784,-0.03653,0.024,4.237,14.0685,0.000139421,0.000312268,-0.00846684,0.000816999,-0.000740919,0.0141828,0.0038196,-0.00608055,0.00710341,-0.00100015,0.000294563,0.00125918,0.000195934,-0.00253243,-0.00143958,0.000439745,0.000058,0.0013478,-0.000426457,0.000926065,0.00502919,-0.00182696,-0.000058,0.00276162,0.00223117,-0.00161601,-0.000318149,-0.00105059,0.00152033,-0.00181974,-0.00032145,0.000663768,0.000669984,-0.000182515,0.000929147,-0.00386569,-0.000041,0.000729801,-0.00131656,-0.000417956,0.000047,-0.000250063,-0.000687218,0.000911428
10,2.0,2,-20.7045,20.2558,1.4355,32.4058,0.00522,-0.0981,0.023,0.181,-0.159478,-0.000014,0.000430677,0.00474083,0.00142268,0.0023095,0.0161138,0.00185853,-0.00469172,0.00650395,-0.000025,-0.000048,0.00110032,0.00106349,-0.00422049,-0.0025431,0.000249008,-0.000065,0.0003081,-0.000118875,0.000547548,0.00431867,-0.00175623,0.00025645,0.00315642,0.00181617,-0.00260036,-0.000353607,-0.0006236,0.00208642,-0.00108792,-0.000196916,0.00104909,0.000921196,0.000576458,0.000835858,-0.00379192,-0.000270443,0.000958626,-0.00132741,-0.000930246,0.00015505,0.000766521,-0.000914922,0.00074178
10,2.0,3,-20.7165,-20.6214,1.42348,-8.47143,0.0052,0.02475,0.026,1.271,-5.25141,0.000075,0.000203576,-0.0145154,0.000614618,-0.0025632,0.0137519,0.00164667,-0.00819725,0.00653118,-0.000844933,0.00134431,0.000715774,-0.000349372,-0.00218468,-0.00176718,0.00086776,0.000130849,0.000113571,-0.00125731,0.00167786,0.0039684,-0.0013124,-0.000166573,0.00200213,0.00243741,-0.00215787,-0.000416449,0.000227436,0.00178249,-0.00159277,-0.000357401,0.000688031,0.00144535,-0.000276464,0.000672671,-0.00317539,-0.000629653,0.00110499,-0.00102499,-0.000288264,-0.000303748,0.000437718,-0.00029182,0.000631262
10,2.0,4,20.1546,-20.6383,42.2946,-8.48834,0.13003,0.02435,0.028,2.103,-8.41284,0.000093,0.00013781,-0.0162399,0.00383954,-0.00282905,0.0130593,0.00498937,-0.00913494,0.0043033,-0.00213759,0.000895323,0.000069,0.000795409,-0.00376595,-0.00218956,0.000589204,-0.00032469,0.00123295,-0.00207816,0.00133255,0.00498818,-0.00105118,0.000509566,0.00319543,0.00186983,-0.00124151,-0.000414338,-0.000383743,0.00202983,-0.00174234,-0.000369739,0.00150956,0.0015048,0.000097,0.000397054,-0.00353657,-0.000898525,0.000581109,-0.000523935,-0.00146703,0.000067,0.000552559,-0.000930568,0.0004934
10,2.0,5,20.1678,20.2423,42.3078,32.3923,0.13072,-0.09842,0.022,0.186,-0.283561,0.000187965,0.000294031,0.0011043,-0.00265618,0.000506708,0.0140598,0.00607983,-0.00491294,0.00709928,0.000358875,0.000529284,0.00088084,-0.000033,-0.00408971,-0.00119867,0.000129357,-0.00090954,0.000729174,-0.000522909,0.00164544,0.00469821,-0.00106843,0.000313801,0.00321949,0.00269867,-0.00161189,-0.000739358,-0.000382246,0.00155296,-0.00104526,-0.000146877,0.00105213,0.000906951,-0.000443765,0.00122436,-0.00349951,-0.000599591,0.000994842,-0.00134421,-0.000635296,-0.000405691,0.00025374,-0.000576434,0.000871209
11,1.683,1,-0.291296,-0.189458,21.9987,-37.2195,0.0678,0.10972,0.039,3.748,16.2106,0.000215046,-0.000077,-0.0267945,0.00306237,-0.00279951,0.0138075,0.00293959,-0.0177735,0.00475128,-0.00218916,0.000004,0.000825645,0.000422091,-0.00485563,-0.00125736,-0.000190018,0.000338825,0.0022228,-0.002095,0.00102667,0.004814,-0.00136227,0.000435652,0.00403458,0.00291041,-0.00252147,-0.00125653,-0.000959907,0.00186785,-0.00174957,-0.000219715,0.00104759,0.0012213,0.000029,0.000933938,-0.00420254,-0.000463674,0.000854049,-0.001571,-0.000569273,0.000689909,0.000884367,-0.000943439,0.00100607
11,1.683,2,-20.7199,20.2595,1.5701,-16.7705,0.00565,0.04944,0.033,1.592,-2.94552,0.000112205,0.000184521,-0.0195177,0.000609534,-0.00330722,0.016429,0.00195443,-0.0116573,0.0073518,-0.00234508,0.00235779,0.000729114,-0.000709692,-0.00258159,-0.00197794,0.000662556,0.00047978,0.000987301,-0.00183185,0.00180303,0.0049109,-0.00164887,-0.000173141,0.00243256,0.00276165,-0.0030288,-0.000257068,-0.000957361,0.00189827,-0.0019276,-0.000308223,0.000875628,0.00168867,-0.000026,0.000657516,-0.00330579,-0.00116993,0.00144366,-0.00149403,-0.000703969,-0.00051666,0.000510633,-0.000438605,0.000932341
11,1.683,3,-20.7342,-20.6263,1.55577,-57.6563,0.00561,0.16964,0.037,2.973,-15.7588,0.000132976,-0.00036879,-0.0246234,-0.00120326,-0.00057368,0.00818588,0.000698397,-0.0208906,0.00702327,-0.00091752,-0.000822354,0.00202421,0.00158432,-0.00421644,-0.00147832,0.000522751,0.00063475,0.00287943,-0.0020115,0.00126348,0.00437756,-0.00115659,0.000177852,0.00363417,0.00307001,-0.00166035,-0.000307145,-0.000663625,0.00178135,-0.00239,-0.000431332,0.0014754,0.00149833,-0.00031335,0.00119631,-0.00340546,-0.000395792,0.00094829,-0.000953935,-0.0012923,0.000236427,-0.000021,-0.00105767,0.00160328
11,1.683,4,20.1386,-20.641,42.4286,-57.671,0.12943,0.16913,0.035,2.506,-11.7396,0.000271669,-0.000471919,-0.0246412,0.00497842,-0.000864655,0.00736572,0.00480331,-0.0162005,0.00295858,-0.00135626,-0.0011555,0.000651875,0.00257554,-0.00562533,-0.0028316,-0.000961549,-0.000547024,0.0016854,-0.00221031,0.000501307,0.00476867,-0.00120801,0.000858367,0.00357942,0.00324973,-0.00263853,-0.000932964,0.000346796,0.00274004,-0.00232761,0.000258417,0.00197717,0.00181391,0.000209315,0.000992452,-0.00327426,-0.000597222,0.000974732,-0.00150404,-0.000767242,0.000466986,0.000349592,-0.00108407,0.000814268
11,1.683,5,20.1527,20.2424,42.4427,-16.7876,0.13033,0.04902,0.035,1.941,7.36423,0.00017126,-0.000006,-0.0216639,0.00505083,-0.0034401,0.0155238,0.00611549,-0.0121672,0.00375912,-0.00255696,0.00104236,0.000211668,0.000737161,-0.00475377,-0.00257089,-0.000042,-0.000459259,0.0016984,-0.00316535,0.00157286,0.00504075,-0.00146598,0.00105412,0.00409141,0.00240033,-0.00184066,-0.000724609,-0.000636151,0.00253353,-0.0018324,0.000061,0.00140481,0.00104439,0.000521915,0.000982011,-0.00369883,-0.000861383,0.00113838,-0.000691039,-0.00154967,-0.000454554,0.000155707,-0.000721128,0.00113236
11,1.842,1,-0.291133,-0.189763,21.9989,-37.2198,0.0678,0.10972,0.036,3.424,14.8104,0.000195888,-0.000076,-0.0247848,0.00278919,-0.00257612,0.0126145,0.00268902,-0.0162275,0.00433897,-0.00200071,0.000012,0.000753402,0.000375473,-0.00443668,-0.00114899,-0.000172935,0.000310198,0.00202971,-0.00191373,0.000938781,0.0043986,-0.00124501,0.000397025,0.00368667,0.00265947,-0.00230382,-0.00114806,-0.000877365,0.00170622,-0.00159838,-0.000199839,0.000957152,0.00111589,0.000027,0.00085332,-0.00384003,-0.000423613,0.00078088,-0.00143539,-0.000520154,0.000630354,0.000808036,-0.000862002,0.000919233
11,1.842,2,-20.7199,20.2594,1.5701,-16.7706,0.00565,0.04944,0.031,1.454,-2.69243,0.000102554,0.000163414,-0.0181111,0.000554679,-0.00304339,0.0150077,0.00178621,-0.0106401,0.00671511,-0.00214305,0.00216175,0.000665372,-0.000658549,-0.00235895,-0.00180721,0.000605989,0.000438914,0.00090095,-0.00167335,0.00164802,0.00448731,-0.00150678,-0.000159192,0.00222285,0.00252349,-0.00276735,-0.000234877,-0.000875038,0.00173409,-0.0017611,-0.00028073,0.000800043,0.00154291,-0.000024,0.000600771,-0.00302057,-0.00106884,0.00131963,-0.00136506,-0.000643206,-0.000472062,0.000466557,-0.000400742,0.000851864
11,1.842,3,-20.7342,-20.6268,1.55577,-57.6568,0.00561,0.16964,0.034,2.716,-14.3997,0.000121301,-0.000344532,-0.0228259,-0.00110189,-0.000531548,0.00748018,0.000638331,-0.0190745,0.00641522,-0.000838643,-0.000743704,0.00184829,0.00143703,-0.0038525,-0.00135089,0.000478394,0.00058075,0.00262951,-0.00183754,0.00115522,0.00399989,-0.00105721,0.000161524,0.00332091,0.00280527,-0.00151704,-0.000280619,-0.000606742,0.00162716,-0.00218353,-0.000393198,0.001348,0.00136899,-0.000286315,0.00109303,-0.00311164,-0.000361508,0.000866982,-0.000871583,-0.00118077,0.000215976,-0.000019,-0.000966374,0.00146489
11,1.842,4,20.1389,-20.6415,42.4289,-57.6715,0.12943,0.16913,0.032,2.29,-10.7273,0.000246744,-0.000439055,-0.0228532,0.00452601,-0.000804816,0.00673068,0.00439445,-0.0147893,0.00270089,-0.00123991,-0.0010481,0.000594355,0.00234294,-0.00513988,-0.00258762,-0.000877853,-0.000499096,0.00153857,-0.00201902,0.00045888,0.00435692,-0.00110423,0.000783215,0.00327092,0.00296957,-0.00241079,-0.00085246,0.000316529,0.00250298,-0.00212648,0.000237031,0.00180648,0.00165735,0.000191274,0.000906804,-0.00299203,-0.000545698,0.000891093,-0.00137422,-0.000701016,0.000426642,0.000319414,-0.000990471,0.000743952
